Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
47be576816f313f1,https://kz.linkedin.com/jobs/view/national-consultant-on-gender-sensitive-communication-and-media-at-un-women-4436192729,National Consultant on Gender-Sensitive Communication and Media,UN Women,posted,2026-07-07T01:58:18.707598,76
d4d502b577d0a027,https://kz.linkedin.com/jobs/view/python-developer-at-salmon-group-ltd-4416394538,Python Developer,,scraped,2026-07-07T01:58:21.738224,
f14c0413d40b8731,https://kz.linkedin.com/jobs/view/intern-staff-in-strategy-and-execution-at-ey-4377231938,Intern/Staff in Strategy and Execution,EY,posted,2026-07-07T01:58:33.656852,64
c87f7d3501911eb9,https://kz.linkedin.com/jobs/view/senior-consultant-in-risk-consulting-financial-sector-risk-management-alm-at-ey-4406066964,"Senior Consultant in Risk Consulting (Financial Sector - Risk Management, ALM)",EY,posted,2026-07-07T01:58:40.121367,62
fbc8809a6a3f0ebf,https://kz.linkedin.com/jobs/view/data-analyst-credit-cards-npv-unit-economics-at-salmon-group-ltd-4387730383,"Data Analyst, Credit Cards (NPV & Unit Economics)",,scraped,2026-07-07T01:58:42.924798,
61d1907939159add,https://kz.linkedin.com/jobs/view/chief-sap-fico-consultant-at-epam-systems-4363982712,Chief SAP FICO Consultant,EPAM Systems,posted,2026-07-07T01:58:59.665480,78
793c05417a0916f2,https://kz.linkedin.com/jobs/view/%D1%80%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D0%B8%D1%82%D0%B5%D0%BB%D1%8C-%D0%BD%D0%B0%D0%BF%D1%80%D0%B0%D0%B2%D0%BB%D0%B5%D0%BD%D0%B8%D1%8F-%D1%80%D0%BE%D0%B7%D0%BD%D0%B8%D1%87%D0%BD%D0%BE%D0%B3%D0%BE-%D0%BE%D0%B1%D1%81%D0%BB%D1%83%D0%B6%D0%B8%D0%B2%D0%B0%D0%BD%D0%B8%D1%8F-at-joint-stock-company-%C2%ABthe-agency-for-housing-mortgage-lending%C2%BB-4436262590,Руководитель направления розничного обслуживания,,scraped,2026-07-07T01:59:02.023664,
61f5b8360e4b235f,https://kz.linkedin.com/jobs/view/operations-analyst-12-month-contract-at-binance-4426107056,Operations Analyst - 12 Month Contract,Binance,posted,2026-07-07T01:59:29.068408,80
928d420b8ff1081f,https://kz.linkedin.com/jobs/view/data-analyst-credit-cards-rcls-product-portfolio-analytics-at-salmon-group-ltd-4387727512,Data Analyst (Credit Cards / RCLs) - Product & Portfolio Analytics,,scraped,2026-07-07T01:59:31.788182,
479ff44835e8acdc,https://kz.linkedin.com/jobs/view/financial-accountant-manager-cis-at-binance-4397297135,Financial Accountant/ Manager (CIS),Binance,posted,2026-07-07T01:59:59.176655,82
9784bc6090df1388,https://kz.linkedin.com/jobs/view/commercial-director-at-wood-4408293255,Commercial Director,Wood,posted,2026-07-07T02:00:12.935609,84
f104a2337836f3a4,https://kz.linkedin.com/jobs/view/net-trainee-at-epam-systems-4385729918,.NET Trainee,EPAM Systems,posted,2026-07-07T02:00:29.941141,60
a428247046c43561,https://kz.linkedin.com/jobs/view/reversed-sicilian-1-c4-e5-2-nc3-at-chessiverse-ab-4436427420,Reversed Sicilian: 1.c4 e5 2.Nc3,,scraped,2026-07-07T02:00:32.590026,
f499017739b0f226,https://kz.linkedin.com/jobs/view/senior-account-executive-corporate-segment-kz-tj-kg-at-sap-4415933179,"Senior Account Executive - Corporate Segment (KZ, TJ, KG)",SAP,posted,2026-07-07T02:00:47.600949,86
8d64f4ccedd9fa93,https://kz.linkedin.com/jobs/view/supplier-quality-inspector-at-alstom-4432740956,Supplier Quality Inspector,,scraped,2026-07-07T02:00:50.261681,
c20a8c60af00ec5c,https://kz.linkedin.com/jobs/view/finance-manager-pre-opening-at-hilton-4436368683,Finance Manager (Pre-Opening),,scraped,2026-07-07T02:00:57.604945,
bee0e7ce0f188e22,https://kz.linkedin.com/jobs/view/revenue-operations-analyst-at-epam-systems-4353968656,Revenue Operations Analyst,EPAM Systems,posted,2026-07-07T02:01:35.710356,88
90450c834b2496ad,https://kz.linkedin.com/jobs/view/french-defence-winawer-variation-1-e4-e6-2-d4-ne7-at-chessiverse-ab-4436436197,"French Defence, Winawer Variation: 1.e4 e6 2.d4......... Ne7",,scraped,2026-07-07T02:01:38.096995,
753cc610f1e7d80a,https://kz.linkedin.com/jobs/view/regional-growth-manager-cis-at-binance-4434684514,Regional Growth Manager - CIS,Binance,posted,2026-07-07T02:02:26.736028,90
2b94f10b9b45dec8,https://kz.linkedin.com/jobs/view/front-end-development-trainee-with-ai-tools-tech-orda-voucher-at-epam-systems-4411587058,Front-End Development Trainee with AI Tools (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:03:10.964969,92
341ba89dd9dc9ef2,https://kz.linkedin.com/jobs/view/front-end-development-trainee-with-ai-tools-tech-orda-voucher-at-epam-systems-4411580369,Front-End Development Trainee with AI Tools (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:03:17.208083,92
fc466313273a65ed,https://kz.linkedin.com/jobs/view/front-end-development-trainee-with-ai-tools-tech-orda-voucher-at-epam-systems-4411581316,Front-End Development Trainee with AI Tools (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:03:22.196838,92
6b82ba5ffa08bff3,https://kz.linkedin.com/jobs/view/advanced-cybersecurity-trainee-tech-orda-voucher-at-epam-systems-4411594071,Advanced Cybersecurity Trainee (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:03:33.202471,94
c87dd1f76b18310f,https://kz.linkedin.com/jobs/view/senior-lead-ai-engineer-architect-at-epam-systems-4398234094,Senior / Lead AI Engineer / Architect,EPAM Systems,posted,2026-07-07T02:03:42.067309,96
a0124b918324d842,https://kz.linkedin.com/jobs/view/front-end-development-trainee-with-ai-tools-tech-orda-voucher-at-epam-systems-4411567986,Front-End Development Trainee with AI Tools (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:03:56.820930,92
e536de1237e53403,https://kz.linkedin.com/jobs/view/front-end-development-trainee-with-ai-tools-tech-orda-voucher-at-epam-systems-4411567985,Front-End Development Trainee with AI Tools (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:04:15.957309,92
b3d70cc53a2f6483,https://kz.linkedin.com/jobs/view/advanced-cybersecurity-trainee-tech-orda-voucher-at-epam-systems-4411577783,Advanced Cybersecurity Trainee (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:04:24.587597,94
a8863288799c20c5,https://kz.linkedin.com/jobs/view/advanced-cybersecurity-trainee-tech-orda-voucher-at-epam-systems-4411581436,Advanced Cybersecurity Trainee (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:04:33.097585,94
43dbc19646856a4f,https://kz.linkedin.com/jobs/view/advanced-cybersecurity-trainee-tech-orda-voucher-at-epam-systems-4411587167,Advanced Cybersecurity Trainee (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:04:41.703699,94
e429855e23a75edb,https://kz.linkedin.com/jobs/view/debt-capital-markets-central-eurasia-alvarez-marsal-at-alvarez-marsal-4394205728,"Debt Capital Markets, Central Eurasia, Alvarez&Marsal",,scraped,2026-07-07T02:04:44.461574,
3b63487c99981fe2,https://kz.linkedin.com/jobs/view/nimzo-indian-defence-1-d4-nf6-2-c4-6-e3-at-chessiverse-ab-4436432433,Nimzo-Indian Defence: 1.d4 Nf6 2.c4......... 6.e3,,scraped,2026-07-07T02:05:22.390450,
1312c9377b944ba9,https://kz.linkedin.com/jobs/view/generative-ai-for-software-development-trainee-tech-orda-voucher-at-epam-systems-4411568947,Generative AI for Software Development Trainee (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:05:51.374277,98
bc4394e6aa8cc1f1,https://kz.linkedin.com/jobs/view/sap-logistics-consultant-sd-s-4hana-at-epam-systems-4418763467,"SAP Logistics Consultant SD, S/4HANA",EPAM Systems,posted,2026-07-07T02:06:18.540707,100
7ba13753f514278e,https://kz.linkedin.com/jobs/view/%D1%81%D0%B5%D1%80%D0%B2%D0%B8%D1%81-%D0%BC%D0%B5%D0%BD%D0%B5%D0%B4%D0%B6%D0%B5%D1%80-%D0%B4%D0%BE-%D1%81%D1%82%D0%B0%D0%B2%D1%80%D0%BE%D0%BF%D0%BE%D0%BB%D1%8C%D1%81%D0%BA%D0%B8%D0%B9-at-joint-stock-company-%C2%ABthe-agency-for-housing-mortgage-lending%C2%BB-4436268391,"Сервис-менеджер ДО ""Ставропольский""",,scraped,2026-07-07T02:06:20.883165,
86058581106d424d,https://kz.linkedin.com/jobs/view/software-functional-testing-trainee-with-ai-expertise-tech-orda-voucher-at-epam-systems-4411596159,Software Functional Testing Trainee with AI Expertise (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:06:40.600156,102
aeebf9a406040112,https://kz.linkedin.com/jobs/view/senior-climate-adaptation-expert-at-ntu-international-a-s-4435113379,Senior Climate Adaptation Expert,,scraped,2026-07-07T02:06:43.402456,
ec3077bfa122536e,https://kz.linkedin.com/jobs/view/international-physics-teacher-at-nazarbayev-intellectual-schools-4435389649,International Physics Teacher,Nazarbayev Intellectual Schools,posted,2026-07-07T02:06:59.297373,104
af6dc9e9289cf9bc,https://kz.linkedin.com/jobs/view/sap-logistics-consultant-sd-s-4hana-at-epam-systems-4418761451,"SAP Logistics Consultant SD, S/4HANA",EPAM Systems,scraped,2026-07-07T02:07:31.421000,
7d06456bf1659765,https://kz.linkedin.com/jobs/view/java-development-trainee-with-ai-expertise-tech-orda-voucher-at-epam-systems-4411575889,Java Development Trainee with AI Expertise (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:07:45.204366,106
9a66ab53bcc6cfcb,https://kz.linkedin.com/jobs/view/service-mechanic-at-epiroc-4435080543,Service Mechanic,,scraped,2026-07-07T02:07:47.801916,
fac83a173fc14c54,https://kz.linkedin.com/jobs/view/senior-value-chain-development-expert-at-ntu-international-a-s-4436383558,Senior Value Chain Development Expert,,scraped,2026-07-07T02:07:54.768902,
e6313855e1c13b2a,https://kz.linkedin.com/jobs/view/net-development-trainee-with-ai-expertise-tech-orda-voucher-at-epam-systems-4411572925,.NET Development Trainee with AI Expertise (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:08:31.799239,108
fcdb9dcf70c4477e,https://kz.linkedin.com/jobs/view/sap-logistics-consultant-sd-s-4hana-at-epam-systems-4418770432,"SAP Logistics Consultant SD, S/4HANA",EPAM Systems,scraped,2026-07-07T02:08:54.266305,
1d093dfc530fb982,https://kz.linkedin.com/jobs/view/software-functional-testing-trainee-at-epam-systems-4358061872,Software Functional Testing Trainee,EPAM Systems,posted,2026-07-07T02:09:12.904796,110
92f404c8b73bb46e,https://kz.linkedin.com/jobs/view/software-functional-testing-trainee-with-ai-expertise-tech-orda-voucher-at-epam-systems-4411587347,Software Functional Testing Trainee with AI Expertise (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:09:46.953273,102
68f33c7c53ea2342,https://kz.linkedin.com/jobs/view/direct-care-registered-nurse-at-sentara-health-4354801469,Direct Care Registered Nurse,,scraped,2026-07-07T02:09:49.388153,
c2a2fefb31de1650,https://kz.linkedin.com/jobs/view/%D0%BC%D0%B0%D1%80%D0%BA%D0%B5%D1%82%D0%BE%D0%BB%D0%BE%D0%B3-4432321386,Маркетолог,RT Fashion,failed|wp_post_failed,2026-07-07T02:10:11.568084,
438fc11a7a3f451d,https://kz.linkedin.com/jobs/view/software-functional-testing-trainee-with-ai-expertise-tech-orda-voucher-at-epam-systems-4411599070,Software Functional Testing Trainee with AI Expertise (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:10:20.582388,102
8772617d656106ef,https://kz.linkedin.com/jobs/view/java-development-trainee-with-ai-expertise-tech-orda-voucher-at-epam-systems-4411575888,Java Development Trainee with AI Expertise (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:11:35.299257,106
2c4c411647840289,https://kz.linkedin.com/jobs/view/senior-sap-mdg-consultant-at-epam-systems-4385471011,Senior SAP MDG Consultant,EPAM Systems,posted,2026-07-07T02:11:48.795686,112
adc8732e4bbe14dd,https://kz.linkedin.com/jobs/view/sample-preparer-at-als-4433170640,Sample preparer,,scraped,2026-07-07T02:11:51.296723,
9ef61cadb763439f,https://kz.linkedin.com/jobs/view/android-development-trainee-with-ai-expertise-tech-orda-voucher-at-epam-systems-4411584077,Android Development Trainee with AI Expertise (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:12:28.252733,114
07b5d433d5f8a18b,https://kz.linkedin.com/jobs/view/sample-preparer-at-als-4433172688,Sample preparer,,scraped,2026-07-07T02:12:30.652981,
ddf25fb19b3ce41e,https://kz.linkedin.com/jobs/view/net-development-trainee-with-ai-expertise-tech-orda-voucher-at-epam-systems-4411577718,.NET Development Trainee with AI Expertise (Tech Orda Voucher),EPAM Systems,posted,2026-07-07T02:13:47.436534,108
98004dfc09f2de16,https://kz.linkedin.com/jobs/view/smartplant-admin-at-wood-4426748730,SmartPlant Admin,Wood,posted,2026-07-07T02:14:00.919712,116
